2327;2327;2341;2341;2341;2341;2315;2315;2326;2315;
2330;2330;2341;2327;2341;2327;2315;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2303;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2326;2315;2315;2315;
2327;2327;2341;2341;2341;2341;2300;2300;2303;2300;
2330;2330;2341;2327;2341;2327;2315;2315;2326;2315;
2341;2341;2327;2330;2327;2330;2315;2315;2315;2315;
2341;2341;2330;2341;2330;2341;2303;2300;2300;2300;
2327;2327;2341;2341;2341;2341;2326;2315;2315;2315;
2330;2330;2341;2327;2341;2327;2315;2326;2315;2326;
2341;2341;2327;2330;2327;2330;2300;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2315;2315;2315;2315;
2327;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2315;2326;2315;2326;
2341;2341;2330;2341;2330;2341;2300;2300;2300;2300;
2327;2327;2341;2341;2341;2341;2315;2315;2315;2315;
2330;2330;2341;2327;2341;2327;2315;2315;2326;2315;
2341;2341;2327;2330;2327;2330;2300;2303;2300;2303;
2341;2341;2330;2341;2330;2341;2315;2326;2315;2326;
2327;2327;2341;2341;2341;2341;2300;2300;2300;2300;
2330;2330;2341;2327;2341;2327;2315;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2315;2315;2326;2315;
2341;2341;2330;2341;2330;2341;2300;2303;2300;2303;
2327;2327;2341;2341;2341;2341;2315;2326;2315;2326;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2300;2300;2303;2300;
2341;2341;2330;2341;2330;2341;2315;2315;2326;2315;
2327;2327;2341;2341;2341;2341;2300;2303;2300;2303;
2330;2330;2341;2327;2341;2327;2315;2326;2315;2326;
2341;2341;2327;2330;2327;2330;2326;2315;2315;2315;
2341;2341;2330;2341;2330;2341;2300;2300;2303;2300;
2327;2327;2341;2341;2341;2341;2315;2315;2326;2315;
2330;2330;2341;2327;2341;2327;2315;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2303;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2326;2315;2315;2315;
2327;2327;2341;2341;2341;2341;2300;2300;2303;2300;
2330;2330;2341;2327;2341;2327;2315;2315;2326;2315;
2341;2341;2327;2330;2327;2330;2315;2315;2315;2315;
2341;2341;2330;2341;2330;2341;2303;2300;2300;2300;
2327;2327;2341;2341;2341;2341;2326;2315;2315;2315;
2330;2330;2341;2327;2341;2327;2315;2326;2315;2326;
2341;2341;2327;2330;2327;2330;2300;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2315;2315;2315;2315;
2327;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2315;2326;2315;2326;
2341;2341;2330;2341;2330;2341;2300;2300;2300;2300;
2327;2327;2341;2341;2341;2341;2315;2315;2315;2315;
2330;2330;2341;2327;2341;2327;2315;2315;2326;2315;
2341;2341;2327;2330;2327;2330;2300;2303;2300;2303;
2341;2341;2330;2341;2330;2341;2315;2326;2315;2326;
2327;2327;2341;2341;2341;2341;2300;2300;2300;2300;
2330;2330;2341;2327;2341;2327;2315;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2315;2315;2326;2315;
2341;2341;2330;2341;2330;2341;2300;2303;2300;2303;
2327;2327;2341;2341;2341;2341;2315;2326;2315;2326;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2300;2300;2303;2300;
2341;2341;2330;2341;2330;2341;2315;2315;2326;2315;
2327;2327;2341;2341;2341;2341;2300;2303;2300;2303;
2330;2330;2341;2327;2341;2327;2315;2326;2315;2326;
2341;2341;2327;2330;2327;2330;2326;2315;2315;2315;
2341;2341;2330;2341;2330;2341;2300;2300;2303;2300;
2327;2327;2341;2341;2341;2341;2315;2315;2326;2315;
2330;2330;2341;2327;2341;2327;2315;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2303;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2326;2315;2315;2315;
2327;2327;2341;2341;2341;2341;2300;2300;2303;2300;
2330;2330;2341;2327;2341;2327;2315;2315;2326;2315;
2341;2341;2327;2330;2327;2330;2315;2315;2315;2315;
2341;2341;2330;2341;2330;2341;2303;2300;2300;2300;
2327;2327;2341;2341;2341;2341;2326;2315;2315;2315;
2330;2330;2341;2327;2341;2327;2315;2326;2315;2326;
2341;2341;2327;2330;2327;2330;2300;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2315;2315;2315;2315;
2327;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2315;2326;2315;2326;
2341;2341;2330;2341;2330;2341;2300;2300;2300;2300;
2327;2327;2341;2341;2341;2341;2315;2315;2315;2315;
2330;2330;2341;2327;2341;2327;2315;2315;2326;2315;
2341;2341;2327;2330;2327;2330;2300;2303;2300;2303;
2341;2341;2330;2341;2330;2341;2315;2326;2315;2326;
2327;2327;2341;2341;2341;2341;2300;2300;2300;2300;
2330;2330;2341;2327;2341;2327;2315;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2315;2315;2326;2315;
2341;2341;2330;2341;2330;2341;2300;2303;2300;2303;
2327;2327;2341;2341;2341;2341;2315;2326;2315;2326;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
2341;2341;2327;2330;2327;2330;2300;2300;2303;2300;
2341;2341;2330;2341;2330;2341;2315;2315;2326;2315;
2327;2327;2341;2341;2341;2341;2300;2303;2300;2303;
2330;2330;2341;2327;2341;2327;2315;2326;2315;2326;
2341;2341;2327;2330;2327;2330;2300;2300;2300;2300;
2341;2341;2330;2341;2330;2341;2300;2303;2300;2303;
2327;2327;2341;2341;2341;2341;2315;2300;2315;2326;
2330;2330;2341;2327;2341;2327;2326;2315;2315;2315;
